Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
DOW00000402|MELVILLE HALL AP|2021|02|02|10|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|7.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02|02-Two-okt|5|FM15-METAR|343|789050-00402|+00518||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 06:00:01 METAR TDPD 021000Z 12014KT 9999 FEW017 25/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|11|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 07:00:01 METAR TDPD 021100Z 12011KT 9999 BKN018 25/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|12|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 08:00:01 METAR TDPD 021200Z 11012KT 9999 BKN018 26/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|13|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 09:00:01 METAR TDPD 021300Z 11013KT 9999 SCT018 28/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|14|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||62|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 10:00:01 METAR TDPD 021400Z 12011KT 9999 BKN020 28/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|15|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02|02-Two-okt|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 11:00:01 METAR TDPD 021500Z 11013KT 9999 FEW020 28/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|16|00|15.5331|-61.3000|14.0|29.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 12:00:01 METAR TDPD 021600Z 12012KT 9999 SCT022 29/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|17|00|15.5331|-61.3000|14.0|29.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||62|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 13:00:01 METAR TDPD 021700Z 13011KT 9999 BKN022 29/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|18|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 14:00:01 METAR TDPD 021800Z 13011KT 9999 BKN020 28/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|19|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|6.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02|02-Two-okt|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 15:00:01 METAR TDPD 021900Z 12013KT 9999 FEW018 27/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|20|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02|02-Two-okt|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 16:00:01 METAR TDPD 022000Z 12009KT 9999 FEW022 27/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|21|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|4.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02|02-Two-okt|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 17:00:01 METAR TDPD 022100Z 13008KT 9999 FEW022 27/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|02|22|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|3.6|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/02/21 18:00:02 METAR TDPD 022200Z 13007KT 9999 BKN020 25/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|10|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00488||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/03/21 06:00:02 METAR TDPD 031000Z 12008KT 9999 BKN016 25/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|11|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|2.6|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00488||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/03/21 07:00:02 METAR TDPD 031100Z 13005KT 9999 BKN016 25/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|12|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|2.6|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00457||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/03/21 08:00:02 METAR TDPD 031200Z 12005KT 9999 BKN015 27/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|13|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|10.8||5|FM15-METAR|343|789050-00402|||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00457||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET07402/03/21 09:00:02 METAR TDPD 031300Z 12009G21KT 9999 VCSH BKN015 27/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|14|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|10.8||5|FM15-METAR|343|789050-00402|||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00457||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET07402/03/21 10:00:02 METAR TDPD 031400Z 12009G21KT 9999 VCSH SCT015 27/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|15|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET07102/03/21 11:00:02 METAR TDPD 031500Z 11012KT 9999 VCSH BKN014 27/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|16|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|24.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||84|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET07802/03/21 12:00:02 METAR TDPD 031600Z 11011KT 9999 4000W -SHRA BKN014 27/24 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|17|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|10.3||5|FM15-METAR|343|789050-00402|||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET08002/03/21 13:00:02 METAR TDPD 031700Z 12009G20KT 9999 4000W VCSH BKN014 27/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|18|00|15.5331|-61.3000|14.0|||||||||||||||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.1|N-Normal|5|FM15-METAR|343|789050-00402|10.3||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET08102/03/21 14:00:02 METAR TDPD 031800Z 12010G20KT 9999 4000W -SHRA BKN014 FE/// RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|19|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|11.8||5|FM15-METAR|343|789050-00402|||||||84|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+01097||5|FM15-METAR|343|789050-00402|||||||||||||MET08702/03/21 15:00:02 METAR TDPD 031900Z 12011G23KT 9999 4000W VCSH SCT014 BKN036 26/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|20|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||84|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00427||5|FM15-METAR|343|789050-00402|BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+01097||5|FM15-METAR|343|789050-00402|||||||||||||MET07802/03/21 16:00:02 METAR TDPD 032000Z 11012KT 8000 VCSH BKN014 BKN036 26/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|03|21|00|15.5331|-61.3000|14.0|23.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|5.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||94|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||-SHRA:02|-=-light_S|5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00366||5|FM15-METAR|343|789050-00402|BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+01097||5|FM15-METAR|343|789050-00402|||||||||||||MET07902/03/21 17:00:02 METAR TDPD 032100Z 13010KT 9999 -SHRA BKN012 BKN036 23/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|10|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|4.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||83|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/04/21 06:00:02 METAR TDPD 041000Z 12008KT 9999 SCT020 25/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|11|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|3.6|N-Normal|5|FM15-METAR|343|789050-00402|9.3||5|FM15-METAR|343|789050-00402|||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06902/04/21 07:00:02 METAR TDPD 041100Z 13007G18KT 9999 SCT022 25/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|12|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|3.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00671||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/04/21 08:00:02 METAR TDPD 041200Z 12006KT 9999 BKN022 27/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|13|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||-SHRA:02|-=-light_S|5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00640||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET07202/04/21 09:00:02 METAR TDPD 041300Z 12010KT 9999 -SHRA BKN021 27/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|14|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|22.0||C|FM15-METAR|343|789050-00402|||||||||||||130|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||70|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/04/21 10:00:02 METAR TDPD 041400Z 13009KT 9999 BKN020 28/22 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|15|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/04/21 11:00:02 METAR TDPD 041500Z 12012KT 9999 BKN020 28/23 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2021|02|04|16|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|23.0||C|FM15-METAR|343|789050-00402|||||||||||||120|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||79|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00610||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06602/04/21 12:00:02 METAR TDPD 041600Z 12011KT 9999 SCT020 27/23 RMK||F||343|789050-00402
